,area,d_max,file
15499,98.65685424949238,12.649110640673518,production_6.jpg
15500,125.15685424949237,14.317821063276353,production_6.jpg
15501,203.48528137423858,19.313207915827967,production_6.jpg
15502,816.4736110756821,48.02082881417188,production_6.jpg
15503,276.62436867076457,25.709920264364882,production_6.jpg
15504,82.65685424949238,11.40175425099138,production_6.jpg
15505,89.94974746830583,12.206555615733702,production_6.jpg
15506,448.6451839509359,29.274562336608895,production_6.jpg
15507,112.07106781186548,15.231546211727817,production_6.jpg
15508,226.72792206135784,20.615528128088304,production_6.jpg
15509,85.24264068711929,12.083045973594572,production_6.jpg
15510,812.8700576850888,49.658836071740545,production_6.jpg
15511,790.8228534805996,43.278170016764804,production_6.jpg
15512,788.1126983722081,53.665631459994955,production_6.jpg
15513,70.82842712474618,9.433981132056603,production_6.jpg
15514,75.74264068711929,12.083045973594572,production_6.jpg
15515,44.82842712474619,7.615773105863909,production_6.jpg
15516,117.38172798364529,15.231546211727817,production_6.jpg
15517,65.53553390593274,10.295630140987,production_6.jpg
15518,62.53553390593274,10.198039027185569,production_6.jpg
15519,75.94974746830583,12.206555615733702,production_6.jpg
15520,46.55330085889911,8.54400374531753,production_6.jpg
15521,100.07106781186548,14.7648230602334,production_6.jpg
15522,404.920310216783,29.68164415931166,production_6.jpg
15523,159.77817459305203,16.64331697709324,production_6.jpg
15524,145.36396103067892,15.811388300841896,production_6.jpg
15525,53.242640687119284,8.94427190999916,production_6.jpg
15526,83.36396103067892,11.704699910719626,production_6.jpg
15527,430.62741699796953,31.016124838541646,production_6.jpg
15528,1701.0832611206852,61.465437442517235,production_6.jpg
15529,63.53553390593274,9.848857801796104,production_6.jpg
15530,192.77817459305203,17.88854381999832,production_6.jpg
15531,164.77817459305203,15.231546211727817,production_6.jpg
15532,668.1126983722081,47.53945729601885,production_6.jpg
15533,409.5060966544099,29.832867780352597,production_6.jpg
15534,352.3847763108502,29.5296461204668,production_6.jpg
15535,118.36396103067892,14.422205101855956,production_6.jpg
15536,143.48528137423858,16.76305461424021,production_6.jpg
15537,62.94974746830583,11.180339887498949,production_6.jpg
15538,63.724873734152915,11.180339887498949,production_6.jpg
15539,651.5269119345812,35.22782990761707,production_6.jpg
15540,275.97056274847716,22.135943621178654,production_6.jpg
15541,219.89949493661166,22.360679774997898,production_6.jpg
15542,174.07106781186548,17.204650534085253,production_6.jpg
15543,189.1923881554251,19.4164878389476,production_6.jpg
15544,104.07106781186548,15.264337522473747,production_6.jpg
15545,409.62741699796953,27.51363298439521,production_6.jpg
15546,65.36396103067892,10.770329614269007,production_6.jpg
15547,651.334523779156,47.01063709417264,production_6.jpg
15548,55.55330085889911,9.486832980505138,production_6.jpg
15549,170.48528137423858,18.027756377319946,production_6.jpg
15550,2167.678192539927,74.4043009509531,production_6.jpg
15551,1572.618795026618,51.62363799656123,production_6.jpg
15552,69.82842712474618,11.180339887498949,production_6.jpg
15553,446.3345237791561,36.235341863986875,production_6.jpg
15554,63.43198051533946,11.180339887498949,production_6.jpg
15555,155.31370849898477,17.204650534085253,production_6.jpg
15556,56.94974746830583,9.848857801796104,production_6.jpg
15557,116.94974746830583,13.038404810405298,production_6.jpg
15558,168.48528137423858,16.76305461424021,production_6.jpg
15559,398.5060966544099,26.92582403567252,production_6.jpg
15560,99.77817459305203,12.529964086141668,production_6.jpg
15561,362.38477631085027,26.832815729997478,production_6.jpg
15562,72.36396103067892,10.0,production_6.jpg
15563,68.53553390593274,9.433981132056603,production_6.jpg
15564,265.0208152801713,24.041630560342615,production_6.jpg
15565,56.53553390593274,9.848857801796104,production_6.jpg
15566,70.41421356237309,10.0,production_6.jpg
15567,430.62741699796953,32.2490309931942,production_6.jpg
15568,552.9883297014435,36.24913792078372,production_6.jpg
15569,101.36396103067892,12.806248474865697,production_6.jpg
15570,1037.0477272147525,56.08029957123981,production_6.jpg
15571,95.19238815542512,13.152946437965905,production_6.jpg
15572,349.55634918610406,26.627053911388696,production_6.jpg
15573,491.62741699796953,32.55764119219941,production_6.jpg
15574,49.828427124746185,8.54400374531753,production_6.jpg
15575,819.0269119345812,35.510561809129406,production_6.jpg
15576,157.89949493661166,17.204650534085253,production_6.jpg
15577,171.89949493661166,18.601075237738275,production_6.jpg
15578,143.77817459305203,16.492422502470642,production_6.jpg
15579,762.5238636073763,40.162171256046406,production_6.jpg
15580,195.89949493661166,17.204650534085253,production_6.jpg
15581,643.1126983722081,47.38143096192854,production_6.jpg
15582,33.121320343559645,6.708203932499369,production_6.jpg
15583,196.89949493661166,17.4928556845359,production_6.jpg
15584,95.07106781186548,11.704699910719626,production_6.jpg
15585,651.1629509039022,38.600518131237564,production_6.jpg
15586,93.07106781186548,11.704699910719626,production_6.jpg
15587,615.5771644662753,33.421549934136806,production_6.jpg
15588,100.94974746830583,12.529964086141668,production_6.jpg
15589,346.2634559672906,22.360679774997898,production_6.jpg
15590,259.917261889578,21.633307652783937,production_6.jpg
15591,172.08883476483186,18.35755975068582,production_6.jpg
15592,218.8492424049175,21.95449840010015,production_6.jpg
15593,64.65685424949238,9.848857801796104,production_6.jpg
15594,40.621320343559645,8.06225774829855,production_6.jpg
15595,55.121320343559645,8.94427190999916,production_6.jpg
15596,182.31370849898477,17.08800749063506,production_6.jpg
15597,537.698484809835,34.48187929913333,production_6.jpg
15598,264.14213562373095,22.847319317591726,production_6.jpg
15599,147.36396103067892,14.422205101855956,production_6.jpg
15600,106.94974746830583,12.529964086141668,production_6.jpg
15601,784.2132034355964,40.22437072223753,production_6.jpg
15602,1078.9264068711927,45.89117562233506,production_6.jpg
15603,49.41421356237309,8.06225774829855,production_6.jpg
15604,350.8492424049175,27.202941017470888,production_6.jpg
15605,49.82842712474619,8.54400374531753,production_6.jpg
15606,660.2517856687341,35.22782990761707,production_6.jpg
15607,218.72792206135784,19.4164878389476,production_6.jpg
15608,280.19238815542514,23.430749027719962,production_6.jpg
15609,85.5533008588991,14.422205101855956,production_6.jpg
15610,87.36396103067892,11.661903789690601,production_6.jpg
15611,155.48528137423858,15.811388300841896,production_6.jpg
15612,399.97056274847716,25.0,production_6.jpg
15613,145.6066017177982,15.297058540778355,production_6.jpg
15614,220.0208152801713,18.027756377319946,production_6.jpg
15615,226.2634559672906,28.0178514522438,production_6.jpg
15616,97.07106781186548,12.36931687685298,production_6.jpg
15617,218.6066017177982,18.788294228055936,production_6.jpg
15618,85.26040764008565,13.601470508735444,production_6.jpg
15619,126.60660171779821,14.317821063276353,production_6.jpg
15620,641.920310216783,41.0,production_6.jpg
15621,263.5208152801713,22.561028345356956,production_6.jpg
15622,288.97056274847716,23.323807579381203,production_6.jpg
15623,53.94974746830583,8.94427190999916,production_6.jpg
15624,217.14213562373095,20.223748416156685,production_6.jpg
15625,75.65685424949238,10.816653826391969,production_6.jpg
15626,103.07106781186548,12.36931687685298,production_6.jpg
15627,177.14213562373095,19.4164878389476,production_6.jpg
15628,442.4883297014435,30.4138126514911,production_6.jpg
15629,74.82842712474618,10.295630140987,production_6.jpg
15630,133.77817459305203,15.811388300841896,production_6.jpg
15631,270.8314754519511,27.80287754891569,production_6.jpg
15632,163.6066017177982,15.811388300841896,production_6.jpg
15633,52.639087296526014,10.44030650891055,production_6.jpg
15634,273.72792206135784,22.825424421026653,production_6.jpg
15635,211.53858223313767,18.027756377319946,production_6.jpg
15636,53.53553390593274,8.06225774829855,production_6.jpg
15637,118.36396103067892,13.601470508735444,production_6.jpg
15638,246.55634918610406,20.248456731316587,production_6.jpg
15639,119.53553390593274,14.317821063276353,production_6.jpg
15640,80.82842712474618,12.206555615733702,production_6.jpg
15641,182.14213562373095,20.8806130178211,production_6.jpg
15642,175.72792206135784,18.384776310850235,production_7.jpg
15643,102.36396103067892,12.529964086141668,production_7.jpg
15644,58.65685424949238,9.219544457292887,production_7.jpg
15645,82.24264068711929,11.704699910719626,production_7.jpg
15646,39.121320343559645,7.211102550927978,production_7.jpg
15647,64.12132034355965,9.433981132056603,production_7.jpg
15648,160.02081528017132,17.46424919657298,production_7.jpg
15649,162.89949493661166,15.652475842498529,production_7.jpg
15650,104.89949493661166,14.317821063276353,production_7.jpg
15651,128.94974746830582,14.866068747318506,production_7.jpg
15652,76.65685424949238,12.083045973594572,production_7.jpg
15653,99.94974746830583,12.206555615733702,production_7.jpg
15654,43.41421356237309,7.810249675906654,production_7.jpg
15655,155.89949493661166,19.924858845171276,production_7.jpg
15656,167.07106781186548,15.652475842498529,production_7.jpg
15657,181.91726188957804,18.973665961010276,production_7.jpg
15658,207.4350288425444,18.35755975068582,production_7.jpg
15659,46.41421356237309,8.602325267042627,production_7.jpg
15660,120.36396103067892,14.317821063276353,production_7.jpg
15661,337.2132034355964,24.331050121192877,production_7.jpg
15662,246.4350288425444,21.95449840010015,production_7.jpg
15663,312.2634559672906,26.476404589747453,production_7.jpg
15664,331.0208152801713,32.28002478313795,production_7.jpg
15665,60.242640687119284,9.433981132056603,production_7.jpg
15666,110.36396103067892,13.92838827718412,production_7.jpg
15667,162.4350288425444,20.615528128088304,production_7.jpg
15668,242.6066017177982,24.186773244895647,production_7.jpg
15669,503.90559159102156,31.906112267087632,production_7.jpg
15670,246.72792206135784,20.8806130178211,production_7.jpg
15671,92.07106781186548,11.704699910719626,production_7.jpg
15672,105.48528137423857,13.92838827718412,production_7.jpg
15673,202.6066017177982,19.6468827043885,production_7.jpg
15674,62.53553390593274,9.433981132056603,production_7.jpg
15675,138.31370849898477,15.652475842498529,production_7.jpg
15676,439.97056274847716,29.427877939124322,production_7.jpg
15677,157.48528137423858,15.811388300841896,production_7.jpg
15678,317.2132034355964,24.186773244895647,production_7.jpg
15679,596.9558441227157,32.55764119219941,production_7.jpg
15680,124.79594154601838,14.7648230602334,production_7.jpg
15681,168.36396103067892,16.55294535724685,production_7.jpg
15682,876.976659402887,56.61271941887264,production_7.jpg
15683,902.5771644662753,49.47726750741192,production_7.jpg
15684,1751.6898628384834,61.68468205316454,production_7.jpg
15685,192.07106781186548,18.601075237738275,production_7.jpg
15686,173.1923881554251,21.587033144922902,production_7.jpg
15687,449.14213562373095,34.785054261852174,production_7.jpg
15688,65.94974746830583,10.770329614269007,production_7.jpg
15689,297.55634918610406,25.553864678361276,production_7.jpg
15690,46.43198051533946,8.602325267042627,production_7.jpg
15691,73.82842712474618,10.295630140987,production_7.jpg
15692,75.32842712474618,11.40175425099138,production_7.jpg
15693,197.89949493661166,17.08800749063506,production_7.jpg
15694,49.53553390593274,8.54400374531753,production_7.jpg
15695,147.1066017177982,19.849433241279208,production_7.jpg
15696,64.94974746830583,10.816653826391969,production_7.jpg
15697,211.02081528017132,20.248456731316587,production_7.jpg
15698,122.89949493661166,15.652475842498529,production_7.jpg
15699,258.31370849898474,23.021728866442675,production_7.jpg
15700,853.2842712474619,41.048751503547585,production_7.jpg
15701,89.65685424949238,13.0,production_7.jpg
15702,213.6066017177982,18.601075237738275,production_7.jpg
15703,139.00304832720494,16.1245154965971,production_7.jpg
15704,4829.719823100269,92.20086767487604,production_7.jpg
15705,97.36396103067892,12.649110640673518,production_7.jpg
15706,281.97056274847716,26.570660511172846,production_7.jpg
15707,83.36396103067892,12.083045973594572,production_7.jpg
15708,1216.9294551983978,66.60330322138685,production_7.jpg
15709,287.4350288425444,21.470910553583888,production_7.jpg
15710,731.8700576850888,43.04648650006177,production_7.jpg
15711,1483.39696961967,59.665735560705194,production_7.jpg
15712,97.24264068711929,13.601470508735444,production_7.jpg
15713,243.31370849898477,22.47220505424423,production_7.jpg
15714,123.36396103067892,17.26267650163207,production_7.jpg
15715,324.8994949366117,24.351591323771842,production_7.jpg
15716,302.72792206135784,26.627053911388696,production_7.jpg
15717,108.77817459305203,14.317821063276353,production_7.jpg
15718,72.36396103067892,11.40175425099138,production_7.jpg
15719,741.334523779156,38.58756276314948,production_7.jpg
15720,85.65685424949238,12.083045973594572,production_7.jpg
15721,636.559397513309,39.0,production_7.jpg
15722,3341.891395975523,81.49846624323675,production_7.jpg
15723,450.59188309203677,28.792360097775937,production_7.jpg
15724,2252.988852711707,79.07591289387686,production_7.jpg
15725,49.82842712474619,8.94427190999916,production_7.jpg
15726,72.93198051533946,13.92838827718412,production_7.jpg
15727,118.48528137423857,13.341664064126334,production_7.jpg
15728,79.15685424949238,12.529964086141668,production_7.jpg
15729,181.48528137423858,15.652475842498529,production_7.jpg
15730,139.48528137423858,14.866068747318506,production_7.jpg
15731,57.707106781186546,9.219544457292887,production_7.jpg
15732,54.071067811865476,8.246211251235321,production_7.jpg
15733,73.94974746830583,10.770329614269007,production_7.jpg
15734,583.4380771697494,37.8021163428716,production_7.jpg
15735,150.89949493661166,15.264337522473747,production_7.jpg
15736,1066.5624458405139,51.088159097779204,production_7.jpg
15737,824.8198051533947,41.10960958218893,production_7.jpg
15738,211.89949493661166,22.561028345356956,production_7.jpg
15739,192.89949493661166,19.313207915827967,production_7.jpg
15740,111.0208152801713,17.11724276862369,production_7.jpg
15741,146.36396103067892,15.811388300841896,production_7.jpg
15742,918.9086399182265,58.180752831155424,production_7.jpg
15743,1811.9619407771256,60.728905802755904,production_7.jpg
15744,4413.7731239591685,112.53888216967503,production_7.jpg
15745,142.6066017177982,15.231546211727817,production_7.jpg
15746,177.39949493661166,21.02379604162864,production_7.jpg
15747,106.65685424949238,12.529964086141668,production_7.jpg
15748,148.48528137423858,19.235384061671343,production_7.jpg
15749,237.2634559672906,23.600847442411894,production_7.jpg
15750,104.65685424949238,15.811388300841896,production_7.jpg
15751,44.94974746830583,8.246211251235321,production_7.jpg
15752,1774.0746391493337,58.137767414994535,production_7.jpg
15753,284.9852813742386,22.825424421026653,production_7.jpg
15754,1132.9472221513643,48.373546489791295,production_7.jpg
15755,243.31370849898477,22.825424421026653,production_7.jpg
15756,1433.7726009489054,53.75872022286245,production_7.jpg
15757,52.53553390593274,9.219544457292887,production_7.jpg
15758,450.14213562373095,26.40075756488817,production_7.jpg
15759,63.65685424949238,12.165525060596439,production_7.jpg
15760,741.9411254969543,51.478150704935004,production_7.jpg
15761,1373.6482322781408,48.84669896727925,production_7.jpg
15762,277.09188309203677,21.95449840010015,production_7.jpg
15763,1165.254833995939,51.478150704935004,production_7.jpg
15764,335.4350288425444,26.0,production_7.jpg
15765,982.0299602617861,43.289721643826724,production_7.jpg
15766,92.53553390593274,13.92838827718412,production_7.jpg
15767,540.2132034355964,34.48187929913333,production_7.jpg
15768,722.3050865276332,48.27007354458868,production_7.jpg
15769,255.6066017177982,25.0,production_7.jpg
15770,2522.4177848998415,81.93900170248598,production_7.jpg
15771,36.53553390593274,6.708203932499369,production_7.jpg
15772,79.65685424949238,11.661903789690601,production_7.jpg
15773,463.5060966544099,29.410882339705484,production_7.jpg
15774,298.6066017177982,22.847319317591726,production_7.jpg
15775,424.3847763108502,27.202941017470888,production_7.jpg
15776,1423.7934162290767,50.0,production_7.jpg
15777,58.53553390593274,8.94427190999916,production_7.jpg
15778,195.89949493661166,17.0,production_7.jpg
15779,495.04163056034264,29.427877939124322,production_7.jpg
15780,204.31370849898477,19.313207915827967,production_7.jpg
15781,79.07106781186548,12.165525060596439,production_7.jpg
15782,1987.2609306503489,75.66372975210778,production_7.jpg
15783,45.121320343559645,8.54400374531753,production_7.jpg
15784,515.4558441227157,29.410882339705484,production_7.jpg
15785,3683.1015510839147,103.81714694596457,production_7.jpg
15786,70.26040764008565,11.40175425099138,production_7.jpg
15787,57.94974746830583,9.433981132056603,production_7.jpg
15788,644.0918830920368,40.26164427839479,production_7.jpg
15789,404.8492424049175,27.784887978899608,production_7.jpg
15790,247.2634559672906,21.213203435596427,production_7.jpg
15791,89.08883476483184,12.36931687685298,production_7.jpg
15792,177.07106781186548,17.08800749063506,production_7.jpg
15793,4612.444696834423,108.70602559196064,production_7.jpg
15794,59.94974746830583,11.180339887498949,production_7.jpg
15795,754.4588924499207,42.37924020083418,production_7.jpg
15796,66.53553390593274,9.848857801796104,production_7.jpg
15797,62.242640687119284,10.0,production_7.jpg
15798,156.1923881554251,19.235384061671343,production_7.jpg
15799,173.89949493661166,18.973665961010276,production_7.jpg
15800,1508.7401153701776,59.464274989274024,production_7.jpg
15801,659.4055915910216,41.43669871020132,production_7.jpg
15802,218.48528137423858,20.248456731316587,production_7.jpg
15803,246.6776695296637,27.313000567495326,production_7.jpg
15804,87.48528137423857,12.165525060596439,production_7.jpg
15805,685.8198051533947,32.984845004941285,production_7.jpg
15806,205.00304832720494,20.12461179749811,production_7.jpg
15807,51.53553390593274,8.06225774829855,production_7.jpg
15808,1693.9116882454314,68.06614430096654,production_7.jpg
15809,60.071067811865476,9.848857801796104,production_7.jpg
15810,100.77817459305203,12.083045973594572,production_7.jpg
15811,238.77817459305203,20.591260281974,production_7.jpg
15812,44.82842712474619,7.615773105863909,production_7.jpg
15813,169.07106781186548,17.204650534085253,production_7.jpg
15814,190.07106781186548,17.804493814764857,production_7.jpg
15815,59.55330085889911,11.661903789690601,production_7.jpg
15816,315.0208152801713,27.459060435491963,production_7.jpg
15817,989.6335136523794,53.600373133029585,production_7.jpg
15818,116.77817459305203,13.416407864998739,production_7.jpg
15819,55.53553390593274,8.94427190999916,production_7.jpg
15820,523.5563491861041,31.953090617340916,production_7.jpg
15821,67.24264068711929,12.36931687685298,production_7.jpg
15822,151.48528137423858,18.027756377319946,production_7.jpg
15823,361.2634559672906,25.238858928247925,production_7.jpg
15824,1563.4086399182265,51.478150704935004,production_7.jpg
15825,67.53553390593274,10.44030650891055,production_7.jpg
15826,73.41421356237309,10.0,production_7.jpg
15827,403.7989898732233,32.01562118716424,production_7.jpg
15828,120.36396103067892,13.416407864998739,production_7.jpg
15829,416.78122292025694,36.76955262170047,production_7.jpg
15830,393.12741699796953,27.202941017470888,production_7.jpg
15831,2042.5832611206852,70.09279563550022,production_7.jpg
15832,502.6776695296637,27.459060435491963,production_7.jpg
15833,688.8700576850888,37.013511046643494,production_7.jpg
15834,835.5949314192417,46.486557196677836,production_7.jpg
15835,94.57106781186548,12.649110640673518,production_7.jpg
15836,206.72792206135784,18.027756377319946,production_7.jpg
15837,143.07106781186548,16.15549442140351,production_7.jpg
15838,1811.257882323144,61.91122676865643,production_7.jpg
15839,104.08883476483184,13.601470508735444,production_7.jpg
15840,212.29594154601838,18.384776310850235,production_7.jpg
15841,73.41421356237309,10.295630140987,production_7.jpg
15842,45.0,8.06225774829855,production_7.jpg
15843,540.0238636073763,31.04834939252005,production_7.jpg
15844,276.64213562373095,25.632011235952593,production_7.jpg
15845,116.65685424949238,14.7648230602334,production_7.jpg
15846,114.36396103067892,12.529964086141668,production_7.jpg
15847,641.8553390593274,47.265209192385896,production_7.jpg
15848,287.2634559672906,25.0,production_7.jpg
15849,1187.669047558312,50.00999900019995,production_7.jpg
15850,118.26040764008565,16.15549442140351,production_7.jpg
15851,387.8492424049175,30.59411708155671,production_7.jpg
15852,259.3492424049175,24.08318915758459,production_7.jpg
15853,4220.4507934888325,106.30145812734649,production_7.jpg
15854,145.36396103067892,16.15549442140351,production_7.jpg
15855,3286.3944443027285,81.30190649671138,production_7.jpg
15856,148.1923881554251,16.15549442140351,production_7.jpg
15857,6624.679238560453,112.57886124845996,production_7.jpg
15858,542.334523779156,33.1058907144937,production_7.jpg
15859,6773.28784258493,110.72488428533127,production_7.jpg
15860,60.53553390593274,10.816653826391969,production_7.jpg
15861,141.89949493661166,14.7648230602334,production_7.jpg
15862,182.1923881554251,19.209372712298546,production_7.jpg
15863,53.94974746830583,8.54400374531753,production_7.jpg
15864,655.4558441227157,39.20459156782532,production_7.jpg
15865,67.94974746830583,10.295630140987,production_7.jpg
15866,73.94974746830583,11.40175425099138,production_7.jpg
15867,80.12132034355965,10.816653826391969,production_7.jpg
15868,4432.628463018496,105.60303025955268,production_7.jpg
15869,100.24264068711929,11.704699910719626,production_7.jpg
15870,5630.953841816037,118.46096403457132,production_7.jpg
15871,3270.956367132979,90.91754506144565,production_7.jpg
15872,190.9350288425444,19.4164878389476,production_7.jpg
15873,111.36396103067892,18.681541692269406,production_7.jpg
15874,579.9705627484772,35.84689665786984,production_7.jpg
15875,296.2634559672906,23.53720459187964,production_7.jpg
15876,504.93807716974936,35.4682957019364,production_7.jpg
15877,932.3198051533947,47.01063709417264,production_7.jpg
15878,527.1629509039022,31.38470965295043,production_7.jpg
15879,651.0091449816148,38.600518131237564,production_7.jpg
15880,976.0949314192417,43.829214001622255,production_7.jpg
15881,222.89949493661166,23.600847442411894,production_7.jpg
15882,193.89949493661166,19.235384061671343,production_7.jpg
15883,986.7695526217005,46.84015371452148,production_7.jpg
15884,70.24264068711929,10.44030650891055,production_7.jpg
15885,397.97056274847716,31.953090617340916,production_7.jpg
15886,563.9203102167829,33.60059523282288,production_7.jpg
15887,185.48528137423858,18.788294228055936,production_7.jpg
15888,366.14213562373095,24.08318915758459,production_7.jpg
15889,229.02081528017132,22.135943621178654,production_7.jpg
15890,423.97056274847716,37.33630940518894,production_7.jpg
15891,2182.095454429505,61.29437168288782,production_7.jpg
15892,207.07106781186548,17.204650534085253,production_7.jpg
15893,788.7695526217005,44.553338819890925,production_7.jpg
15894,337.14213562373095,27.018512172212592,production_7.jpg
15895,42.53553390593274,8.06225774829855,production_7.jpg
15896,2422.1248916810277,81.5659242576212,production_7.jpg
15897,3523.4446968344223,94.25497334358543,production_7.jpg
15898,56.65685424949238,9.486832980505138,production_7.jpg
15899,189.02081528017132,20.615528128088304,production_7.jpg
15900,345.1776695296637,26.419689627245813,production_7.jpg
15901,743.476659402887,49.33558553417604,production_7.jpg
15902,4414.870580695352,90.13878188659973,production_7.jpg
15903,583.334523779156,35.22782990761707,production_7.jpg
15904,342.55634918610406,25.238858928247925,production_7.jpg
15905,2190.6959594928935,82.37718130647589,production_7.jpg
15906,3897.9183079101044,97.06183596038146,production_7.jpg
15907,88.76040764008565,11.704699910719626,production_7.jpg
15908,1181.8406204335658,57.62811813689564,production_7.jpg
15909,3070.059920523572,106.28264204469139,production_7.jpg
15910,514.6451839509359,43.382023926967726,production_7.jpg
15911,92.94974746830583,13.416407864998739,production_7.jpg
15912,50.82842712474619,8.54400374531753,production_7.jpg
15913,38.94974746830583,7.280109889280518,production_7.jpg
15914,95.94974746830583,11.661903789690601,production_7.jpg
15915,793.5269119345812,39.96248240537617,production_7.jpg
15916,258.3314754519511,20.248456731316587,production_7.jpg
15917,142.1923881554251,17.46424919657298,production_7.jpg
15918,1722.6335136523794,68.54195795277518,production_7.jpg
15919,186.72792206135784,18.027756377319946,production_7.jpg
15920,351.64213562373095,26.92582403567252,production_7.jpg
15921,46.32842712474619,8.06225774829855,production_7.jpg
15922,57.242640687119284,8.94427190999916,production_7.jpg
15923,7198.261976670876,129.46814279968643,production_7.jpg
15924,152.6066017177982,16.15549442140351,production_7.jpg
15925,240.22792206135784,24.596747752497688,production_7.jpg
15926,2446.9177848998415,78.49203781276162,production_7.jpg
15927,80.94974746830583,12.529964086141668,production_7.jpg
15928,788.3020382004282,43.73785545725808,production_7.jpg
15929,374.3847763108502,26.419689627245813,production_7.jpg
15930,631.7665042944956,36.49657518178932,production_7.jpg
15931,893.0802127934803,50.28916384272063,production_7.jpg
15932,57.53553390593274,8.94427190999916,production_7.jpg
15933,644.4350288425444,36.359317925395686,production_7.jpg
15934,128.77817459305203,13.892443989449804,production_7.jpg
15935,194.4350288425444,22.360679774997898,production_7.jpg
15936,4004.267027304759,91.35097153287424,production_7.jpg
15937,549.8731060122938,39.20459156782532,production_7.jpg
15938,341.7989898732233,26.627053911388696,production_7.jpg
15939,165.6066017177982,17.46424919657298,production_7.jpg
15940,42.121320343559645,7.211102550927978,production_7.jpg
15941,83.24264068711929,10.770329614269007,production_7.jpg
15942,791.9588924499207,44.9221548904324,production_7.jpg
15943,195.89949493661166,19.849433241279208,production_7.jpg
15944,169.36396103067892,17.204650534085253,production_7.jpg
15945,40.121320343559645,7.211102550927978,production_7.jpg
15946,224.2634559672906,19.924858845171276,production_7.jpg
15947,111.94974746830583,14.560219778561036,production_7.jpg
15948,164.1923881554251,19.235384061671343,production_7.jpg
15949,182.48528137423858,19.697715603592208,production_7.jpg
15950,80.24264068711929,10.816653826391969,production_7.jpg
15951,58.707106781186546,9.219544457292887,production_7.jpg
15952,92.36396103067892,11.180339887498949,production_7.jpg
15953,502.54163056034264,27.313000567495326,production_7.jpg
15954,304.9527957955108,24.331050121192877,production_7.jpg
15955,222.9350288425444,22.47220505424423,production_7.jpg
15956,1627.0538238691624,58.412327466040935,production_7.jpg
15957,183.6066017177982,16.64331697709324,production_7.jpg
15958,60.242640687119284,9.433981132056603,production_7.jpg
15959,1341.482756057297,51.419840528729765,production_7.jpg
15960,74.27817459305203,13.038404810405298,production_7.jpg
15961,247.14213562373095,23.769728648009426,production_7.jpg
15962,118.07106781186548,15.0,production_7.jpg
15963,332.2132034355964,22.135943621178654,production_7.jpg
15964,81.07106781186548,11.180339887498949,production_7.jpg
15965,46.121320343559645,8.06225774829855,production_7.jpg
15966,251.5208152801713,20.8806130178211,production_7.jpg
15967,653.4558441227157,32.01562118716424,production_7.jpg
15968,80.07106781186548,12.529964086141668,production_7.jpg
15969,73.07106781186548,11.180339887498949,production_7.jpg
15970,136.6066017177982,17.0,production_7.jpg
15971,128.77817459305203,14.212670403551895,production_7.jpg
15972,1384.8467170879758,57.584720195551874,production_7.jpg
15973,64.67462120245875,11.40175425099138,production_7.jpg
15974,254.8492424049175,25.0,production_7.jpg
15975,3879.4122112556947,108.60018416190647,production_7.jpg
15976,276.2634559672906,24.73863375370596,production_7.jpg
15977,82.07106781186548,12.206555615733702,production_7.jpg
15978,59.82842712474619,9.486832980505138,production_7.jpg
15979,71.94974746830583,11.704699910719626,production_7.jpg
15980,104.15685424949238,12.649110640673518,production_7.jpg
15981,361.3847763108502,25.80697580112788,production_7.jpg
15982,622.4055915910216,35.84689665786984,production_7.jpg
15983,162.08883476483186,20.223748416156685,production_7.jpg
15984,958.1629509039022,46.17358552246078,production_7.jpg
15985,276.72792206135784,23.430749027719962,production_7.jpg
15986,712.8198051533947,37.94733192202055,production_7.jpg
15987,173.07106781186548,19.72308292331602,production_7.jpg
15988,68.24264068711929,10.44030650891055,production_7.jpg
15989,471.2132034355964,29.68164415931166,production_7.jpg
15990,53.31066017177982,8.94427190999916,production_7.jpg
15991,381.49137802864846,34.92849839314596,production_7.jpg
15992,524.8700576850888,35.84689665786984,production_7.jpg
15993,2005.7314933988262,77.33692520394123,production_7.jpg
15994,74.94974746830583,11.40175425099138,production_7.jpg
15995,321.8492424049175,24.186773244895647,production_7.jpg
15996,78.36396103067892,11.661903789690601,production_7.jpg
15997,571.9025432638166,42.01190307520001,production_7.jpg
15998,236.31370849898477,19.4164878389476,production_7.jpg
15999,1832.1959594928933,70.21395872616783,production_7.jpg
16000,60.94974746830583,9.486832980505138,production_7.jpg
16001,180.26345596729058,18.24828759089466,production_7.jpg
16002,273.7989898732233,25.495097567963924,production_7.jpg
16003,583.0060966544099,36.89173349139343,production_7.jpg
16004,269.0208152801713,21.540659228538015,production_7.jpg
16005,194.4350288425444,21.540659228538015,production_7.jpg
16006,53.242640687119284,8.94427190999916,production_7.jpg
16007,308.2132034355964,21.95449840010015,production_7.jpg
16008,199.4350288425444,17.204650534085253,production_7.jpg
16009,336.8492424049175,35.35533905932738,production_7.jpg
16010,57.94974746830583,11.180339887498949,production_7.jpg
16011,100.15685424949238,15.652475842498529,production_7.jpg
16012,2316.6248916810277,84.20213774008353,production_7.jpg
16013,74.53553390593274,12.083045973594572,production_7.jpg
16014,105.07106781186548,13.038404810405298,production_7.jpg
16015,190.31370849898477,18.973665961010276,production_7.jpg
16016,697.0416305603426,37.12142238654117,production_7.jpg
16017,252.08883476483186,20.808652046684813,production_7.jpg
16018,130.48528137423858,14.866068747318506,production_7.jpg
